60231.531811     0.993349     0.001022 0 -1 -1 
60231.533200     0.994752     0.001022 0 -1 -1 
60231.534589     0.997360     0.001023 0 -1 -1 
60231.535978     0.996583     0.001022 0 -1 -1 
60231.537366     0.996058     0.001022 0 -1 -1 
60231.538755     0.994410     0.001022 0 -1 -1 
60231.540144     0.996431     0.001023 0 -1 -1 
60231.541533     0.995037     0.001022 0 -1 -1 
60231.542922     0.994337     0.001022 0 -1 -1 
60231.544310     0.995459     0.001022 0 -1 -1 
60231.545699     0.996875     0.001023 0 -1 -1 
60231.547088     0.993658     0.001021 0 -1 -1 
60231.548477     0.996847     0.001023 0 -1 -1 
60231.549866     0.994608     0.001022 0 -1 -1 
60231.551255     0.995966     0.001022 0 -1 -1 
60231.552643     0.995193     0.001022 0 -1 -1 
60231.554032     0.995646     0.001022 0 -1 -1 
60231.555421     0.996013     0.001022 0 -1 -1 
60231.556810     0.996252     0.001022 0 -1 -1 
60231.558199     0.995660     0.001022 0 -1 -1 
60231.559587     0.995853     0.001022 0 -1 -1 
60231.560976     0.992980     0.001021 0 -1 -1 
60231.562365     0.996202     0.001023 0 -1 -1 
60231.563754     0.996023     0.001022 0 -1 -1 
60231.565143     0.992902     0.001021 0 -1 -1 
60231.566531     0.995252     0.001022 0 -1 -1 
60231.567920     0.995028     0.001022 0 -1 -1 
60231.569309     0.995696     0.001022 0 -1 -1 
60231.570698     0.994262     0.001021 0 -1 -1 
60231.572087     0.995030     0.001022 0 -1 -1 
60231.573476     0.995703     0.001022 0 -1 -1 
60231.574864     0.995286     0.001022 0 -1 -1 
60231.576253     0.996460     0.001023 0 -1 -1 
60231.577642     0.996125     0.001022 0 -1 -1 
60231.579031     0.996776     0.001023 0 -1 -1 
60231.580420     0.994865     0.001022 0 -1 -1 
60231.581808     0.995959     0.001022 0 -1 -1 
60231.583197     0.997359     0.001023 0 -1 -1 
60231.584586     0.995347     0.001022 0 -1 -1 
60231.585975     0.994719     0.001022 0 -1 -1 
60231.587364     0.995131     0.001022 0 -1 -1 
60231.588753     0.994629     0.001022 0 -1 -1 
60231.590141     0.995693     0.001022 0 -1 -1 
60231.591530     0.995280     0.001022 0 -1 -1 
60231.592919     0.993816     0.001021 0 -1 -1 
60231.594308     0.994860     0.001022 0 -1 -1 
60231.595697     0.996159     0.001022 0 -1 -1 
60231.597085     0.995617     0.001023 0 -1 -1 
60231.598474     0.994934     0.001022 0 -1 -1 
60231.599863     0.995017     0.001022 0 -1 -1 
60231.601252     0.993985     0.001022 0 -1 -1 
60231.602641     0.993985     0.001022 0 -1 -1 
60231.604030     0.995423     0.001022 0 -1 -1 
60231.605418     0.995135     0.001022 0 -1 -1 
60231.606807     0.995401     0.001022 0 -1 -1 
60231.608196     0.994378     0.001022 0 -1 -1 
60231.609585     0.995036     0.001022 0 -1 -1 
60231.610974     0.994942     0.001022 0 -1 -1 
60231.612362     0.995023     0.001022 0 -1 -1 
60231.613751     0.995953     0.001022 0 -1 -1 
60231.615140     0.996427     0.001023 0 -1 -1 
60231.616529     0.995493     0.001022 0 -1 -1 
60231.617918     0.995237     0.001022 0 -1 -1 
60231.619307     0.993942     0.001022 0 -1 -1 
60231.620695     0.995545     0.001022 0 -1 -1 
60231.622084     0.996445     0.001022 0 -1 -1 
60231.623473     0.996429     0.001022 0 -1 -1 
60231.624862     0.994832     0.001022 0 -1 -1 
60231.626251     0.995277     0.001022 0 -1 -1 
60231.627639     0.996283     0.001023 0 -1 -1 
60231.629028     0.995538     0.001022 0 -1 -1 
60231.630417     0.992816     0.001021 0 -1 -1 
60231.631806     0.995126     0.001022 0 -1 -1 
60231.633195     0.996180     0.001022 0 -1 -1 
60231.634583     0.996154     0.001022 0 -1 -1 
60231.635972     0.996081     0.001022 0 -1 -1 
60231.637361     0.993762     0.001021 0 -1 -1 
60231.638750     0.995828     0.001022 0 -1 -1 
60231.640139     0.994098     0.001021 0 -1 -1 
60231.641528     0.994614     0.001022 0 -1 -1 
60231.642916     0.994598     0.001021 0 -1 -1 
60231.644305     0.994831     0.001022 0 -1 -1 
60231.645694     0.995080     0.001021 0 -1 -1 
60231.647083     0.994334     0.001021 0 -1 -1 
60231.648472     0.994884     0.001022 0 -1 -1 
60231.649860     0.996064     0.001022 0 -1 -1 
60231.651249     0.994436     0.001022 0 -1 -1 
60231.652638     0.997408     0.001022 0 -1 -1 
60231.654027     0.995555     0.001022 0 -1 -1 
60231.655416     0.993370     0.001021 0 -1 -1 
60231.656805     0.995426     0.001022 0 -1 -1 
60231.658193     0.993921     0.001022 0 -1 -1 
60231.659582     0.993211     0.001021 0 -1 -1 
60231.660971     0.993441     0.001022 0 -1 -1 
60231.662360     0.994745     0.001022 0 -1 -1 
60231.663749     0.995896     0.001022 0 -1 -1 
60231.665137     0.993929     0.001021 0 -1 -1 
60231.666526     0.994721     0.001022 0 -1 -1 
60231.667915     0.994427     0.001021 0 -1 -1 
60231.669304     0.993585     0.001021 0 -1 -1 
60231.670693     0.993325     0.001021 0 -1 -1 
60231.672082     0.994371     0.001022 0 -1 -1 
60231.673470     0.995925     0.001022 0 -1 -1 
60231.674859     0.996405     0.001022 0 -1 -1 
60231.676248     0.994528     0.001022 0 -1 -1 
60231.677637     0.998407     0.001023 0 -1 -1 
60231.679026     0.996172     0.001022 0 -1 -1 
60231.680414     0.994934     0.001022 0 -1 -1 
60231.681803     0.994654     0.001021 0 -1 -1 
60231.683192     0.995628     0.001022 0 -1 -1 
60231.684581     0.994014     0.001021 0 -1 -1 
60231.685970     0.995176     0.001022 0 -1 -1 
60231.687359     0.996128     0.001022 0 -1 -1 
60231.688747     0.993027     0.001021 0 -1 -1 
60231.690136     0.994770     0.001022 0 -1 -1 
60231.691525     0.992899     0.001022 0 -1 -1 
60231.692914     0.993891     0.001021 0 -1 -1 
60231.694303     0.995452     0.001022 0 -1 -1 
60231.695691     0.995426     0.001022 0 -1 -1 
60231.697080     0.994193     0.001021 0 -1 -1 
60231.698469     0.997552     0.001023 0 -1 -1 
60231.699858     0.994691     0.001022 0 -1 -1 
60231.701247     0.993712     0.001022 0 -1 -1 
60231.702636     0.994709     0.001022 0 -1 -1 
60231.704024     0.994538     0.001022 0 -1 -1 
60231.705413     0.992840     0.001021 0 -1 -1 
60231.706802     0.993572     0.001021 0 -1 -1 
60231.708191     0.996259     0.001023 0 -1 -1 
60231.709580     0.996305     0.001022 0 -1 -1 
60231.710968     0.996628     0.001023 0 -1 -1 
60231.712357     0.994382     0.001021 0 -1 -1 
60231.713746     0.995071     0.001022 0 -1 -1 
60231.715135     0.993993     0.001022 0 -1 -1 
60231.716524     0.994321     0.001021 0 -1 -1 
60231.717912     0.994108     0.001022 0 -1 -1 
60231.719301     0.993964     0.001022 0 -1 -1 
60231.720690     0.994980     0.001022 0 -1 -1 
60231.722079     0.995884     0.001022 0 -1 -1 
60231.723468     0.992973     0.001021 0 -1 -1 
60231.724857     0.993368     0.001022 0 -1 -1 
60231.726245     0.994912     0.001022 0 -1 -1 
60231.727634     0.995762     0.001022 0 -1 -1 
60231.729023     0.996590     0.001022 0 -1 -1 
60231.730412     0.992841     0.001021 0 -1 -1 
60231.731801     0.994085     0.001022 0 -1 -1 
60231.733189     0.994140     0.001021 0 -1 -1 
60231.734578     0.992959     0.001021 0 -1 -1 
60231.735967     0.995686     0.001023 0 -1 -1 
60231.737356     0.994691     0.001022 0 -1 -1 
60231.738745     0.993172     0.001021 0 -1 -1 
60231.740134     0.993765     0.001021 0 -1 -1 
60231.741522     0.995300     0.001023 0 -1 -1 
60231.742911     0.995967     0.001022 0 -1 -1 
60231.744300     0.995430     0.001022 0 -1 -1 
60231.745689     0.994476     0.001022 0 -1 -1 
60231.747078     0.994746     0.001022 0 -1 -1 
60231.748466     0.996090     0.001022 0 -1 -1 
60231.749855     0.994573     0.001022 0 -1 -1 
60231.751244     0.995303     0.001022 0 -1 -1 
60231.752633     0.995486     0.001022 0 -1 -1 
60231.754022     0.993541     0.001021 0 -1 -1 
60231.755411     0.993153     0.001021 0 -1 -1 
60231.756799     0.995388     0.001022 0 -1 -1 
60231.758188     0.993851     0.001021 0 -1 -1 
60231.759577     0.994935     0.001022 0 -1 -1 
60231.760966     0.994690     0.001022 0 -1 -1 
60231.762355     0.995163     0.001022 0 -1 -1 
60231.763743     0.994221     0.001022 0 -1 -1 
60231.765132     0.995259     0.001022 0 -1 -1 
60231.766521     0.993708     0.001021 0 -1 -1 
60231.767910     0.994365     0.001021 0 -1 -1 
60231.769299     0.993143     0.001021 0 -1 -1 
60231.770688     0.994290     0.001021 0 -1 -1 
60231.772076     0.993904     0.001021 0 -1 -1 
60231.773465     0.995184     0.001022 0 -1 -1 
60231.774854     0.994455     0.001021 0 -1 -1 
60231.776243     0.994391     0.001022 0 -1 -1 
60231.777632     0.994553     0.001022 0 -1 -1 
60231.779020     0.992092     0.001021 0 -1 -1 
60231.780409     0.994838     0.001022 0 -1 -1 
60231.781798     0.993100     0.001021 0 -1 -1 
60231.783187     0.994118     0.001022 0 -1 -1 
60231.784576     0.994765     0.001022 0 -1 -1 
60231.785964     0.994077     0.001022 0 -1 -1 
60231.787353     0.992884     0.001021 0 -1 -1 
60231.788742     0.995929     0.001022 0 -1 -1 
60231.790131     0.993868     0.001022 0 -1 -1 
60231.791520     0.994918     0.001022 0 -1 -1 
60231.792909     0.995747     0.001022 0 -1 -1 
60231.794297     0.995092     0.001022 0 -1 -1 
60231.795686     0.994373     0.001022 0 -1 -1 
60231.797075     0.994366     0.001021 0 -1 -1 
60231.798464     0.995451     0.001022 0 -1 -1 
60231.799853     0.995713     0.001022 0 -1 -1 
60231.801241     0.994155     0.001021 0 -1 -1 
60231.802630     0.994416     0.001022 0 -1 -1 
60231.804019     0.995079     0.001022 0 -1 -1 
60231.805408     0.991900     0.001020 0 -1 -1 
60231.806797     0.997068     0.001023 0 -1 -1 
60231.808186     0.992228     0.001021 0 -1 -1 
60231.809574     0.993459     0.001021 0 -1 -1 
60231.810963     0.992340     0.001021 0 -1 -1 
60231.812352     0.993798     0.001021 0 -1 -1 
60231.813741     0.993683     0.001021 0 -1 -1 
60231.815130     0.993241     0.001021 0 -1 -1 
60231.816518     0.993344     0.001021 0 -1 -1 
60231.817907     0.994894     0.001022 0 -1 -1 
60231.819296     0.993521     0.001021 0 -1 -1 
60231.820685     0.993880     0.001022 0 -1 -1 
60231.822074     0.996281     0.001022 0 -1 -1 
60231.823463     0.994805     0.001022 0 -1 -1 
60231.824851     0.993377     0.001021 0 -1 -1 
60231.826240     0.995898     0.001022 0 -1 -1 
60231.827629     0.996438     0.001023 0 -1 -1 
60231.829018     0.994282     0.001022 0 -1 -1 
60231.830407     0.994508     0.001022 0 -1 -1 
60231.831795     0.994767     0.001022 0 -1 -1 
60231.833184     0.994649     0.001022 0 -1 -1 
60231.834573     0.995330     0.001022 0 -1 -1 
60231.835962     0.994171     0.001022 0 -1 -1 
60231.837351     0.994688     0.001022 0 -1 -1 
60231.838739     0.994484     0.001021 0 -1 -1 
60231.840128     0.994584     0.001022 0 -1 -1 
60231.841517     0.994370     0.001021 0 -1 -1 
60231.842906     0.994838     0.001022 0 -1 -1 
60231.844295     0.996164     0.001022 0 -1 -1 
60231.845684     0.994824     0.001022 0 -1 -1 
60231.847072     0.995599     0.001022 0 -1 -1 
60231.848461     0.995478     0.001022 0 -1 -1 
60231.849850     0.993869     0.001022 0 -1 -1 
60231.851239     0.994205     0.001021 0 -1 -1 
60231.852628     0.993993     0.001022 0 -1 -1 
60231.854016     0.995494     0.001022 0 -1 -1 
60231.855405     0.994434     0.001022 0 -1 -1 
60231.856794     0.994560     0.001022 0 -1 -1 
60231.858183     0.994144     0.001021 0 -1 -1 
60231.859572     0.994802     0.001022 0 -1 -1 
60231.860961     0.993316     0.001021 0 -1 -1 
60231.862349     0.995019     0.001022 0 -1 -1 
60231.863738     0.994412     0.001022 0 -1 -1 
60231.865127     0.993360     0.001021 0 -1 -1 
60231.866516     0.994320     0.001022 0 -1 -1 
60231.867905     0.995803     0.001022 0 -1 -1 
60231.869293     0.992150     0.001020 0 -1 -1 
60231.870682     0.995132     0.001022 0 -1 -1 
60231.872071     0.994063     0.001021 0 -1 -1 
60231.873460     0.994664     0.001022 0 -1 -1 
60231.874849     0.995062     0.001022 0 -1 -1 
60231.876238     0.994758     0.001022 0 -1 -1 
60231.877626     0.994025     0.001021 0 -1 -1 
60231.879015     0.993036     0.001021 0 -1 -1 
60231.880404     0.995374     0.001022 0 -1 -1 
60231.881793     0.992712     0.001021 0 -1 -1 
60231.883182     0.994334     0.001021 0 -1 -1 
60231.884570     0.992482     0.001021 0 -1 -1 
60231.885959     0.992963     0.001021 0 -1 -1 
60231.887348     0.995283     0.001022 0 -1 -1 
60231.888737     0.993708     0.001021 0 -1 -1 
60231.890126     0.993410     0.001021 0 -1 -1 
60231.891515     0.993901     0.001022 0 -1 -1 
60231.892903     0.994485     0.001021 0 -1 -1 
60231.894292     0.995771     0.001022 0 -1 -1 
60231.895681     0.994043     0.001021 0 -1 -1 
60231.897070     0.995571     0.001022 0 -1 -1 
60231.898459     0.993858     0.001021 0 -1 -1 
60231.899847     0.993808     0.001021 0 -1 -1 
60231.901236     0.993634     0.001021 0 -1 -1 
60231.902625     0.994410     0.001021 0 -1 -1 
60231.904014     0.995809     0.001022 0 -1 -1 
60231.905403     0.994488     0.001021 0 -1 -1 
60231.906791     0.992708     0.001021 0 -1 -1 
60231.908180     0.993651     0.001021 0 -1 -1 
60231.909569     0.994205     0.001022 0 -1 -1 
60231.910958     0.992334     0.001020 0 -1 -1 
60231.912347     0.994203     0.001022 0 -1 -1 
60231.913736     0.993839     0.001021 0 -1 -1 
60231.915124     0.992644     0.001021 0 -1 -1 
60231.916513     0.995307     0.001022 0 -1 -1 
60231.917902     0.996570     0.001022 0 -1 -1 
60231.919291     0.994403     0.001022 0 -1 -1 
60231.920680     0.992384     0.001021 0 -1 -1 
60231.922068     0.994891     0.001022 0 -1 -1 
60231.923457     0.995215     0.001022 0 -1 -1 
60231.924846     0.992085     0.001021 0 -1 -1 
60231.926235     0.992615     0.001021 0 -1 -1 
60231.927624     0.995644     0.001022 0 -1 -1 
60231.929013     0.994198     0.001022 0 -1 -1 
60231.930401     0.994245     0.001022 0 -1 -1 
60231.931790     0.993210     0.001021 0 -1 -1 
60231.933179     0.995004     0.001022 0 -1 -1 
60231.934568     0.994823     0.001022 0 -1 -1 
60231.935957     0.993212     0.001021 0 -1 -1 
60231.937345     0.994121     0.001022 0 -1 -1 
60231.938734     0.994719     0.001022 0 -1 -1 
60231.940123     0.993608     0.001021 0 -1 -1 
60231.941512     0.993034     0.001021 0 -1 -1 
60231.942901     0.993901     0.001021 0 -1 -1 
60231.944290     0.994016     0.001022 0 -1 -1 
60231.945678     0.993161     0.001021 0 -1 -1 
60231.947067     0.992122     0.001021 0 -1 -1 
60231.948456     0.992707     0.001021 0 -1 -1 
60231.949845     0.993181     0.001021 0 -1 -1 
60231.951234     0.993622     0.001021 0 -1 -1 
60231.952622     0.993606     0.001021 0 -1 -1 
60231.954011     0.993064     0.001021 0 -1 -1 
60231.955400     0.993235     0.001021 0 -1 -1 
60231.956789     0.994274     0.001022 0 -1 -1 
60231.958178     0.991116     0.001021 0 -1 -1 
60231.959567     0.992769     0.001021 0 -1 -1 
60231.960955     0.996243     0.001022 0 -1 -1 
60231.962344     0.993438     0.001021 0 -1 -1 
60231.963733     0.993833     0.001022 0 -1 -1 
60231.965122     0.994119     0.001022 0 -1 -1 
60231.966511     0.992579     0.001021 0 -1 -1 
60231.967899     0.993187     0.001021 0 -1 -1 
60231.969288     0.992639     0.001021 0 -1 -1 
60231.970677     0.992447     0.001021 0 -1 -1 
60231.972066     0.994067     0.001021 0 -1 -1 
60231.973455     0.993763     0.001021 0 -1 -1 
60231.974843     0.995673     0.001022 0 -1 -1 
60231.976232     0.994243     0.001021 0 -1 -1 
60231.977621     0.995278     0.001022 0 -1 -1 
60231.979010     0.994029     0.001021 0 -1 -1 
60231.980399     0.993963     0.001022 0 -1 -1 
60231.981788     0.994136     0.001021 0 -1 -1 
60231.983176     0.995005     0.001022 0 -1 -1 
60231.984565     0.993984     0.001021 0 -1 -1 
60231.985954     0.993740     0.001021 0 -1 -1 
60231.987343     0.993080     0.001021 0 -1 -1 
60231.988732     0.993274     0.001021 0 -1 -1 
60231.990120     0.995178     0.001022 0 -1 -1 
60231.991509     0.992271     0.001021 0 -1 -1 
60231.992898     0.993769     0.001021 0 -1 -1 
60231.994287     0.993873     0.001022 0 -1 -1 
60231.995676     0.993439     0.001021 0 -1 -1 
60231.997065     0.993098     0.001021 0 -1 -1 
60231.998453     0.993794     0.001021 0 -1 -1 
60231.999842     0.990833     0.001020 0 -1 -1 
60232.001231     0.994508     0.001021 0 -1 -1 
60232.002620     0.992982     0.001021 0 -1 -1 
60232.004009     0.994276     0.001021 0 -1 -1 
60232.005397     0.992411     0.001021 0 -1 -1 
60232.006786     0.996885     0.001022 0 -1 -1 
60232.008175     0.995226     0.001022 0 -1 -1 
60232.009564     0.993624     0.001022 0 -1 -1 
60232.010953     0.994478     0.001022 0 -1 -1 
60232.012342     0.994083     0.001022 0 -1 -1 
60232.013730     0.992233     0.001021 0 -1 -1 
60232.015119     0.995695     0.001022 0 -1 -1 
60232.016508     0.992727     0.001021 0 -1 -1 
60232.017897     0.993473     0.001021 0 -1 -1 
60232.019286     0.993649     0.001021 0 -1 -1 
60232.020674     0.993988     0.001021 0 -1 -1 
60232.022063     0.992826     0.001021 0 -1 -1 
60232.023452     0.995696     0.001022 0 -1 -1 
60232.024841     0.994717     0.001022 0 -1 -1 
60232.026230     0.993239     0.001021 0 -1 -1 
60232.027618     0.993913     0.001021 0 -1 -1 
60232.029007     0.993672     0.001021 0 -1 -1 
60232.030396     0.992088     0.001021 0 -1 -1 
60232.031785     0.992443     0.001021 0 -1 -1 
60232.033174     0.993659     0.001021 0 -1 -1 
60232.034563     0.992665     0.001021 0 -1 -1 
60232.035951     0.993764     0.001021 0 -1 -1 
60232.037340     0.995178     0.001022 0 -1 -1 
60232.038729     0.993523     0.001021 0 -1 -1 
60232.040118     0.993065     0.001021 0 -1 -1 
60232.041507     0.994210     0.001022 0 -1 -1 
60232.042895     0.995049     0.001022 0 -1 -1 
60232.044284     0.993108     0.001021 0 -1 -1 
60232.045673     0.995419     0.001022 0 -1 -1 
60232.047062     0.993370     0.001021 0 -1 -1 
60232.048451     0.994111     0.001021 0 -1 -1 
60232.049840     0.994001     0.001021 0 -1 -1 
60232.051228     0.993968     0.001021 0 -1 -1 
60232.052617     0.994457     0.001022 0 -1 -1 
60232.054006     0.994622     0.001021 0 -1 -1 
60232.055395     0.993243     0.001022 0 -1 -1 
